epoch,loss,train_intra,train_inter,val_intra,val_inter
15760,1.0629017353057861,0.43085069619119165,0.2790625608153641,0.5468435611575841,0.2930063961222768
15780,1.0585764646530151,0.47674968183040617,0.2907772684842348,0.47145044565200805,0.29962523429840804
15800,1.0941723585128784,0.6246136777102947,0.29518094764649866,0.5108943924307823,0.30884406174346807
15820,1.048643946647644,0.4083215739578009,0.27005467025097457,0.45942032024264334,0.3044734576418996
15840,1.051816701889038,0.47738434441387656,0.24851659325510264,0.44066746592521666,0.29495445685833693
15860,1.0267341136932373,0.5506890305876732,0.28199145979434254,0.40061048867180943,0.30419736728817226
15880,1.054109811782837,0.5119964776933194,0.31412422765791415,0.552996208369732,0.3329847407117486
15900,1.114152431488037,0.4326205588877201,0.29222958475351335,0.39118569120764735,0.2887441685535014
15920,1.071993350982666,0.5311137226223945,0.30511461093276737,0.4209345220029354,0.292661468796432
15940,1.0733236074447632,0.47510082393884656,0.2894051032476127,0.42078504115343096,0.31429804953187707
15960,1.0870857238769531,0.4276441211998463,0.2789571154229343,0.5391225051879883,0.3155933973789215
15980,1.0742770433425903,0.4978750763088465,0.32053365276381374,0.5415438881516457,0.27402610474824907
16000,1.0617071390151978,0.6078833740949631,0.2994224257171154,0.535329723060131,0.27356249655783177
16020,1.0603387355804443,0.457566642165184,0.28210754206776617,0.5026066705584527,0.28478479555249214
16040,1.0575815439224243,0.4915784975886345,0.2923935049921274,0.46051643304526807,0.3072730353474617
16060,1.0574321746826172,0.4234343205392361,0.2992018632292747,0.5507081615924835,0.3071015696823597
16080,1.0273175239562988,0.5126170694828034,0.324215591609478,0.5460619580745697,0.29479678175970914
16100,1.0962291955947876,0.3826806922256947,0.3039655480161309,0.46082003667950633,0.3180486724451184
16120,1.0497974157333374,0.4810424870252609,0.3005752145498991,0.4713495260477066,0.2854437745474279
16140,1.054923415184021,0.43461757361888886,0.2839534078836441,0.45643808037042616,0.2829705235734582
16160,1.0061075687408447,0.4503531165421009,0.27685406506061555,0.4855842810869217,0.298523708999157
16180,1.058613896369934,0.4442351004481316,0.28933588742464783,0.4914222252368927,0.34320859707891943
16200,1.063921570777893,0.5077340942621231,0.3116852132901549,0.5274952381849289,0.3036659637317061
16220,1.041559100151062,0.558976205587387,0.3245696462467313,0.4573794087767601,0.32658414205908776
16240,1.106029987335205,0.4604254886135459,0.26839555586129427,0.5115244010090828,0.3309577708467841
16260,1.088353157043457,0.5506878070533275,0.2713015599064529,0.5335418531298637,0.2961536037698388
16280,1.105918526649475,0.4597434961795807,0.3347135540917516,0.48268447160720823,0.28368805383145806
16300,1.044581413269043,0.5487886035442352,0.2893494173064828,0.6460736894607544,0.32192578705400227
16320,1.0864531993865967,0.5575806048512458,0.28936672971397637,0.4927517072856426,0.3166366188004613
16340,1.0824644565582275,0.48031252443790434,0.30437141052633526,0.44795645236968995,0.3070944915600121
16360,1.0379202365875244,0.6063507184386253,0.28792169225215913,0.512918950021267,0.32352080976217984
16380,1.0460857152938843,0.38904897511005404,0.31036438650637865,0.45418437831103803,0.3258372641280293
16400,1.048122525215149,0.5353822859749198,0.29324944983422757,0.49731243938207625,0.31111138623207807
16420,1.0644049644470215,0.46559267640113833,0.3057945361658931,0.4275853756070137,0.29876673413068056
16440,1.0926132202148438,0.5855077594518662,0.3303579208999872,0.4269713516533375,0.309666634246707
16460,1.0766593217849731,0.47708370789885524,0.28469642565399406,0.47610016748309136,0.3499611917808652
16480,1.0127183198928833,0.5625574445724487,0.33740165330469607,0.5687232542037964,0.363016105927527
16500,1.079797387123108,0.5851443555951118,0.3268826497420669,0.5175633681938052,0.3408857660740614
16520,1.0436290502548218,0.5025879776477814,0.29485255970060825,0.5192142122983933,0.30837617437541487
16540,1.090478539466858,0.4761321084201336,0.293583623573184,0.4400780728459358,0.3074088693857193
16560,1.0589889287948608,0.5475162175297738,0.33716769874095914,0.47145589321851733,0.320008756056428
16580,1.0464024543762207,0.44864006996154787,0.2903268896229565,0.4870434147119522,0.270023827791214
16600,1.0690470933914185,0.5387531924247742,0.274499178443104,0.5871661865711212,0.3348345918878913
16620,1.0516411066055298,0.4554693113267422,0.27093938816338775,0.5941691276431084,0.35148437128216026
16640,1.0844192504882812,0.5199343818426132,0.37993553605675695,0.5373723366856575,0.31174029894545674
16660,1.1001619100570679,0.5221787548065185,0.3507213533744216,0.5014548688754439,0.31917014237493274
16680,1.0941842794418335,0.5093348985910415,0.28685121197253466,0.4702281141281128,0.2942444361262023
16700,1.060746669769287,0.5731244751811028,0.34246462846547365,0.4721792176365852,0.3369960957765579
16720,1.077508807182312,0.5630895000696182,0.3473478770032525,0.43659897964447736,0.340882824011147
16740,1.0603128671646118,0.4484209215641022,0.2908706734254956,0.5446613332629204,0.31318889191374183
16760,1.0777299404144287,0.46451563194394113,0.3363088790923357,0.4748778834939003,0.34500233945250514
16780,1.0792582035064697,0.4632480615377426,0.33450925777107476,0.45095588684082033,0.32014360605552794
16800,1.049499273300171,0.5467186683416366,0.31583531345427035,0.5005392128229141,0.344068139500916
16820,1.078299880027771,0.42380406364798545,0.30327843832969664,0.4823667123913765,0.30845415892452
16840,1.0911903381347656,0.4147818501293659,0.293560458753258,0.46244762986898424,0.34266888262704015
16860,1.0381183624267578,0.5545566314458847,0.3376449923217297,0.5664442336559296,0.35877417742460965
16880,1.0644652843475342,0.5519728134572506,0.33342045655846597,0.5274364179372788,0.332730093754828
16900,1.0771876573562622,0.5028946396708488,0.30445194243639706,0.5192193549871444,0.31868530011177065
16920,1.0459835529327393,0.5280985352396965,0.35410843007266524,0.5080866146087647,0.31521128671988846
16940,1.0692589282989502,0.46203623920679093,0.31643299928307533,0.4981416422128677,0.3179639745168388
16960,1.0909451246261597,0.5711219021677971,0.367244908362627,0.48018896639347075,0.38215499178320167
16980,1.0463881492614746,0.49654380936175585,0.344872541859746,0.5672444018721581,0.32341388742625715
17000,1.0545986890792847,0.462480601221323,0.3276865892037749,0.5296182571351529,0.3167424062639475
17020,1.0434406995773315,0.5512843205034733,0.3392074408009648,0.505642119050026,0.3036880417205393
17040,1.0626612901687622,0.5018144901841879,0.32912320878356693,0.5345818933844566,0.34573900162056087
17060,1.0803115367889404,0.5129747593402862,0.348821371152997,0.5793439882993698,0.3130761479213834
17080,1.0731337070465088,0.5499299558997154,0.32994979207217695,0.602140548825264,0.33130164494737985
17100,1.1011831760406494,0.6738145464658737,0.31280609116703273,0.4829855328798294,0.3363212415277958
17120,1.0572301149368286,0.4780290901660919,0.33737546401470897,0.5174390667676926,0.3432243506163359
17140,1.057377815246582,0.5377971979975701,0.3251421375498176,0.556353611946106,0.34299338556826114
17160,1.0705569982528687,0.5252556210756302,0.32762911038845777,0.44202076554298403,0.31738033395260573
17180,1.0696874856948853,0.5956053358316421,0.28754270500689744,0.5114117699861527,0.33261818522587416
17200,1.0587382316589355,0.4821455609798431,0.35862536675110457,0.6038010555505753,0.3020875243842602
17220,1.06626296043396,0.4856520591676235,0.3267020995020866,0.4664875862374902,0.3631587451696396
17240,1.071751594543457,0.48233539909124373,0.3285763314925134,0.5147594901919365,0.3709025671109557
17260,1.0982024669647217,0.5113331604003907,0.3254988234862685,0.5206807842850685,0.3362929810062051
17280,1.0604864358901978,0.5278147533535957,0.324110562376678,0.48232619285583495,0.31823467221856117
17300,1.065920352935791,0.49707586377859114,0.3434318540543318,0.4738292422890663,0.342536834590137
17320,1.077926516532898,0.5139575451612473,0.3572684450298548,0.4571297773718834,0.3603907372802496
17340,1.0441431999206543,0.5173737969994545,0.346737087123096,0.4847859916090965,0.365200406819582
17360,1.01493501663208,0.5343566846847534,0.341773101054132,0.49992864847183227,0.3648275369405746
17380,1.049539566040039,0.44951253950595854,0.3304813218414783,0.5614579910039902,0.36784516260027883
17400,1.0261462926864624,0.5602616810798645,0.3469389565587044,0.47173887431621553,0.34960046653449534
17420,1.0397937297821045,0.5248519551753997,0.3565024008899927,0.5541250985860825,0.34793825663626193
17440,1.0565879344940186,0.4898620780557394,0.3383014051988721,0.5098687210679054,0.3516533815264702
17460,1.0702531337738037,0.5687076857686043,0.2771929425224662,0.5046349823474884,0.3173335026875138
17480,1.0875475406646729,0.5347646579146386,0.3399274657666683,0.5458567243814468,0.34146721255034207
17500,1.0430446863174438,0.5159089544415474,0.3399559605754912,0.5739731690287591,0.354598008081317
17520,1.0340901613235474,0.559276606142521,0.3440191321820021,0.6901199251413346,0.33608815979212525
17540,1.0500271320343018,0.5235201159119606,0.32991191466897724,0.5901958125829697,0.3644024544805288
17560,1.069959282875061,0.5941893142461777,0.3521460612267256,0.5107578517496586,0.34130807597190144
17580,1.0667378902435303,0.4720869725942612,0.33610267214477063,0.6464418810606003,0.39995784205943347
17600,1.0311808586120605,0.49159990668296816,0.38227958138287066,0.6141983449459076,0.3771503547132015
17620,1.0528700351715088,0.6176440423727035,0.30038032483309507,0.583737182021141,0.3612343478873372
17640,1.073198676109314,0.5100375860184431,0.35288242003321646,0.5555337524414062,0.37919983063638213
17660,1.09489107131958,0.44411066353321077,0.34231916860863565,0.6011870419979095,0.42034553781151773
17680,1.0342878103256226,0.47834684133529665,0.3444780349060893,0.5829196226596832,0.3884690535292029
17700,1.056373119354248,0.529163445532322,0.3773849579580128,0.6174330207705497,0.35924031586945054
17720,1.060194492340088,0.49411974132061004,0.3731807084977627,0.47300236865878104,0.3532646215856075
17740,1.0593643188476562,0.5740272366255522,0.3059902528338134,0.5255303117632866,0.3623882087916136
17760,1.086713433265686,0.44637246504426004,0.35700557053089144,0.558236403465271,0.3763188663721085
17780,1.0627204179763794,0.5218004721403122,0.3713814296126366,0.4526977390050888,0.36240967983752487
17800,1.0335968732833862,0.5113232833147049,0.36322037245333194,0.5772238123416901,0.3825371853113174
17820,1.0919865369796753,0.5289593254029751,0.36032490806281564,0.5706827479600907,0.396475892201066
17840,1.0667619705200195,0.5722738403081894,0.38423383434861896,0.6017460429668426,0.38372121888399124
17860,1.1015671491622925,0.5902365577220917,0.3329515393823385,0.5801135867834091,0.3600879490431398
17880,1.0318301916122437,0.5553466129302979,0.36146668025106193,0.5650747919082642,0.34829540461301806
17900,1.0504741668701172,0.5979898682236672,0.3363767729103565,0.5273924478888512,0.3481808418184519
17920,1.0442124605178833,0.5078892773389816,0.36272074101120233,0.6020744711160659,0.4040432644635439
17940,1.07208251953125,0.5178490430116653,0.35677822314202784,0.6022400510311127,0.39905330392718313
17960,1.0690809488296509,0.5684718877077103,0.3616361550986767,0.6370450362563134,0.42709244912862776
17980,1.055664300918579,0.5541600799560547,0.3567717694193125,0.560190253853798,0.35535520244389773
18000,1.058642864227295,0.5208483338356018,0.3741773402094841,0.584830958545208,0.37463608746230603
18020,1.0662602186203003,0.5228213137388229,0.3792658621519804,0.5004928708076477,0.37789588457345963
18040,1.0498276948928833,0.6508600217103958,0.3588250399008393,0.6074395662546158,0.400845958173275
18060,1.0597769021987915,0.4891901931166649,0.36327090153098107,0.6446910107135773,0.41103259673714637
18080,1.0373841524124146,0.5087825065851211,0.36904616809636354,0.48674687832593916,0.3880688447281718
18100,1.097827672958374,0.5059009817242622,0.3819332955628634,0.5823184061050415,0.40826851798594
18120,1.0487327575683594,0.583646719455719,0.3672327556461096,0.5620088547468185,0.39827957446873186
18140,1.0676170587539673,0.5113208994269371,0.37434608936309816,0.5348717580735683,0.3671497987881303
18160,1.0646756887435913,0.5785590994358063,0.3877411257475615,0.5468165627121926,0.36670521678030493
18180,1.0286468267440796,0.5164490193128586,0.39593980586528776,0.5138056293129921,0.3519790449514985
18200,1.0665651559829712,0.4786561685800552,0.3733702263683081,0.4632255470752716,0.38338984432816503
18220,1.0508825778961182,0.6099799591302871,0.3460139294415712,0.5963274294137955,0.4057810563445091
18240,1.0701826810836792,0.5371574264764786,0.40815913827717304,0.5958155760169029,0.3721772542744875
18260,1.0488239526748657,0.5887023416161538,0.38441724140197037,0.5331507902592421,0.38827114045619965
18280,1.0577566623687744,0.497445662021637,0.3745013092905283,0.5411974772810936,0.38410931545495985
18300,1.0361876487731934,0.557679072022438,0.35946238291636107,0.5553381025791169,0.3948133156001568
18320,1.0885276794433594,0.5996312832832337,0.40931283539533614,0.5851066714525223,0.37903082312643527
18340,1.0503617525100708,0.5701654368638992,0.40780485156178475,0.5861343848705292,0.41316052397340536
18360,1.0749688148498535,0.5057260066270828,0.377290373057127,0.5503850209712983,0.40943845868110657
18380,1.0758552551269531,0.4951427289843559,0.32764069468900564,0.6226280158758164,0.4451835960447788
18400,1.0607281923294067,0.5849589955806732,0.3932728880755603,0.4667684558033943,0.38313489863276484
18420,1.04967200756073,0.6039925861358643,0.39933138857781886,0.5707164120674133,0.3880626922622323
18440,1.0483535528182983,0.5467280058562756,0.41025608211755754,0.5988089764118194,0.4210730717480183
18460,1.077622652053833,0.4851080185174942,0.3757536672763526,0.5298204151913524,0.4060713288784027
18480,1.090477466583252,0.5799879145622253,0.38255142378807067,0.566242627799511,0.38771170335263017
18500,1.079870343208313,0.5009865978360176,0.3911410383209586,0.5400133740901947,0.41537613970786336
18520,1.0693573951721191,0.5846154946088791,0.37545415668189525,0.5059489423036575,0.4025751041918993
18540,1.0515402555465698,0.5699869710206985,0.3594356026649475,0.6000973242521286,0.41460050985217095
18560,1.0686883926391602,0.5346192508935929,0.39018288455158473,0.5637741708755493,0.40525410878658297
18580,1.0623844861984253,0.6164026942849159,0.387542386546731,0.5045916920900345,0.4155674359202385
18600,1.0970895290374756,0.5784575456380844,0.4102216102182865,0.5760344421863556,0.40174771040678026
18620,1.0661100149154663,0.5574321848154068,0.3909971183538437,0.6031946969032288,0.39674161352217197
18640,1.0642861127853394,0.5670121276378631,0.4114778403416276,0.5661749345064163,0.3871328349858522
18660,1.0535329580307007,0.5706284126639366,0.38476737282425166,0.5465519785881042,0.4394185461997986
18680,1.0928809642791748,0.4983598145842552,0.3984950022995472,0.7230830132961273,0.39983741649985316
18700,1.0755839347839355,0.5655813801288605,0.4041540312767029,0.6211319583654403,0.4076971747726202
