epoch,loss,train_intra,train_inter,val_intra,val_inter
5860,0.6076930165290833,0.6647710374742747,0.039248896144330504,0.7399880377948285,0.14495364911854267
5880,0.7087914347648621,0.8055508482456207,0.05511502614617348,0.7643105781078339,0.09698834709450603
5900,0.5844950675964355,0.8569260048866272,0.07350494039803743,0.8377903330326081,0.10677869484573603
5920,0.7193204760551453,0.7903963240981102,0.03376937816292048,0.7332070094347,0.055032985091209415
5940,0.6422423720359802,0.7357208603620529,0.052936697877943514,0.6719688729941845,0.02493724838644266
5960,0.6823570132255554,0.7386625339090824,0.0008550944812595844,0.7204633510112762,0.11275480339676142
5980,0.7311112880706787,0.7086763823032379,0.0012942354157567024,0.7203153732419014,0.05232432671263814
6000,0.7086411714553833,0.8022734260559082,0.01584425476938486,0.6598116239905357,0.1083197907358408
6020,0.6344544291496277,0.8517782497406006,0.05565288816392422,0.621908256933093,0.0798135830387473
6040,0.6349959373474121,0.763812950849533,0.11640566296502948,0.786105535030365,0.1581971909068525
6060,0.6196314096450806,0.8547826194763184,0.06479018945991993,0.7147921478748321,0.08669976298511028
6080,0.6696169972419739,0.7464283284544945,0.035589448548853396,0.8561951887607574,0.1567150140851736
6100,0.7403313517570496,0.8058276146650314,0.09628096805885435,0.7839704248309135,0.04003177952766419
6120,0.7833430767059326,0.8377707445621491,0.018995701894164087,0.7007240529358387,-0.035283547312021254
6140,0.7790619134902954,0.7139294862747192,0.04446511762589216,0.6598795157670975,0.0038048346638679506
6160,0.6981800198554993,0.7033956037461757,0.05342532962188125,0.7451934570074081,0.08782332970947027
6180,0.7049544453620911,0.7270438027381897,0.02349899248033762,0.7536401587724686,0.05144844033569097
6200,0.7111650705337524,0.6528356203436851,0.05432572469860315,0.7299743860960006,0.1457807666659355
6220,0.6781387329101562,0.7422055608034134,0.08415087365359068,0.7008987218141556,0.15129359485208987
6240,0.6166696548461914,0.8102106714248657,0.14499618779495357,0.7402251735329628,0.05556503653526306
6260,0.6879857778549194,0.8581667053699493,0.04382778664678335,0.7080891190469265,0.030970112957060338
6280,0.6546474695205688,0.7794691410660743,0.19666209323704242,0.6788653001189232,0.16384391660988332
6300,0.6311578750610352,0.7427245044708252,-0.06686218523234129,0.8213149815797806,0.005881582178175449
6320,0.7691878080368042,0.6300386460870504,0.07465480735898018,0.72140430778265,0.08336411829292774
6340,0.6773396134376526,0.8292079466581345,0.006809447724372149,0.7330297708511353,0.10352423661574721
6360,0.6046785712242126,0.7708218747377396,0.12205531205236912,0.6284112672507763,0.10201397467777133
6380,0.6402087807655334,0.743472028374672,0.09373888732120395,0.7461348414421082,0.002813891641795635
6400,0.726939857006073,0.7409630852937699,0.06170829243957996,0.6995595461130142,0.04960028424113989
6420,0.6513463854789734,0.699527959227562,0.09225641752034426,0.7928522151708602,0.047428588651120665
6440,0.7265594005584717,0.7484758102893829,0.17818821423873304,0.7509296590089798,0.17160997393727304
6460,0.7515553832054138,0.6896639809012413,0.15984941099956632,0.7948279476165772,0.07238903725892305
6480,0.7011058926582336,0.73150435090065,0.02557317218184471,0.794708639383316,0.09124801513552666
6500,0.6510870456695557,0.6633148656785488,0.12231840056926012,0.7356556540727616,-0.026478908486664295
6520,0.6802554130554199,0.6483039708435535,0.0818647271282971,0.5196536810696125,0.10640804148465395
6540,0.67818284034729,0.7977666425704956,-0.01321011734753847,0.7530301451683045,0.08012031646445393
6560,0.6218615770339966,0.7673000216484069,0.08676173938065768,0.7707267561554909,-0.06089964544773102
6580,0.6313980221748352,0.8355088651180267,0.1310460965372622,0.5659524580836296,0.005402486462146043
6600,0.6337963938713074,0.7382888561487198,0.10990378895774483,0.7303655099868774,0.11265320232138037
6620,0.6665831208229065,0.842845219373703,0.16275299775600433,0.5780973644554614,0.04629369323328138
6640,0.7319965958595276,0.7591034524142742,0.14890171133726834,0.7330402833223343,0.08550815730541944
6660,0.708739161491394,0.8195841139554978,0.018632170636206865,0.7099701051414012,0.2199511318653822
6680,0.626080334186554,0.7903299701213836,-0.06512744120880962,0.639268698245287,0.14105586057901381
6700,0.7048521041870117,0.7234648039937019,0.12081194323301316,0.7590957303345204,0.011951495014131069
6720,0.7552784085273743,0.6726706138253212,0.07746962623298168,0.7964824241399765,0.05721021633595228
6740,0.7069169282913208,0.7368010377883911,0.10292688962444663,0.8229486012458801,0.06034516859054565
6760,0.7266456484794617,0.8508970922231675,0.036426508679986,0.7337904578447342,0.03370518093928695
6780,0.548701286315918,0.726250826716423,-0.005583346851170063,0.84152193069458,0.054219900500029325
6800,0.6701651811599731,0.8270208269357682,0.1966859862320125,0.7508143991231918,0.09282205436006188
6820,0.6638697981834412,0.7791952216625213,0.07196582675725222,0.5678666327521205,0.07026888963580132
6840,0.7095835208892822,0.8662923753261567,0.14216308373212813,0.7897929781675339,0.11438438137620688
6860,0.7417505383491516,0.7372269117832184,0.10566626340150834,0.8014596527814866,-0.06405254110693931
6880,0.687268853187561,0.7608614546060563,0.09730660631135106,0.7096479701995849,0.1441316755451262
6900,0.6522268056869507,0.8202583885192871,0.1413454340286553,0.7301394248008728,0.10978727979212999
6920,0.6248164176940918,0.7393893682956696,0.06378452050685883,0.8023952215909957,0.01937199991941452
6940,0.7544683814048767,0.6870045566558838,0.06896079690009356,0.7390765678882599,0.15425182881206273
6960,0.6954458355903625,0.7374772900342941,0.14424377721548082,0.726114131808281,0.05411218873411417
6980,0.7078016996383667,0.714173030257225,0.04456991653889417,0.759561957269907,0.055611591290682556
7000,0.5962773561477661,0.7335142934322357,0.053712219137698414,0.6436036273837089,0.07842300336062909
7020,0.7460090517997742,0.7998595318198204,-0.0002864326722919941,0.6250449346005916,0.07969195728003979
7040,0.7715509533882141,0.7229448422789574,0.08136456789076328,0.6704133488237858,0.08818049920350313
7060,0.6646854281425476,0.7858271914720535,0.08159130217321217,0.7632241615653038,0.1254892478212714
7080,0.7865426540374756,0.8102814257144928,0.04909839474409819,0.772435320019722,0.0021372130885720254
7100,0.6869161128997803,0.7583100634813309,0.10643824285641312,0.6630931630730629,0.02995581415295601
7120,0.6306594610214233,0.7536917045712471,0.06253536404669285,0.7171434329822659,-0.0403939138315618
7140,0.6953178644180298,0.8362070053815842,-0.05470698137953878,0.7204999232292175,0.035021458938717845
7160,0.6564475893974304,0.6116256295144558,0.04614368003606796,0.7062928607314825,0.11053279536217452
7180,0.6433011293411255,0.7451786482334137,0.05463888606056571,0.7135197141766548,0.006127471700310707
7200,0.6484089493751526,0.8324089813232421,-0.0014719191789627074,0.6815107575058937,0.16168723433092236
7220,0.65411776304245,0.6995750105381012,0.11913552015647293,0.7541607338190078,-0.023752255778759716
7240,0.7083153128623962,0.7455222277343273,0.004479833375662565,0.7956871736049652,-0.030812046617269516
7260,0.6179566383361816,0.7874743857979775,0.23118779776990414,0.6757186135649681,0.0930707619562745
7280,0.6361141800880432,0.7741107076406479,0.031190121565014124,0.5857835971564055,0.00966893046349287
7300,0.7146506905555725,0.7965581035614013,0.08314042929559946,0.7489517140388489,-0.04178502833470702
7320,0.7492005825042725,0.8254998269677162,0.14367224745452403,0.7373504593968392,-0.0023154924884438515
7340,0.8198440670967102,0.7884513413906098,0.06542115272209048,0.6949336168169975,0.044218848064541814
7360,0.622470498085022,0.8353773951530457,0.056475646767765286,0.8695378613471985,0.07829995806515216
7380,0.6983075141906738,0.755503405034542,0.016777210980653764,0.7610524845123291,0.11403919493407011
7400,0.6668334007263184,0.6487895628809929,-0.025966902263462543,0.7195339977741242,-0.02721622521802783
7420,0.7930862307548523,0.6592000726610422,0.09422338343411683,0.7770380710437894,0.014788928732275964
7440,0.585829496383667,0.6273673759773374,-0.01370575374737382,0.8179862105846405,0.015065978523343801
7460,0.6581015586853027,0.6912410321831703,0.07913291581720114,0.599767061471939,0.03867007113993168
7480,0.6152669191360474,0.7476431484520435,0.11205582365021109,0.7813320517539978,0.11255521599948407
7500,0.7849225401878357,0.7551553678512574,0.07767432144656777,0.7521715843677521,0.15916243263334034
7520,0.6694914698600769,0.8303333520889282,0.03847094704955816,0.657893191576004,0.13989066334068775
7540,0.6469619274139404,0.8172927469015121,0.022749229449778797,0.7897684228420258,0.21846572713553905
7560,0.6620281934738159,0.8208721417188645,0.14930713977664709,0.7753741115331649,0.08731273824721575
7580,0.6512133479118347,0.7199843028187751,0.12352491603046656,0.6623057466745377,0.01923245955631137
7600,0.6209322810173035,0.6607482778280973,0.12691866921633482,0.7582500314712525,0.0077582808323204515
7620,0.5786367058753967,0.6861094262450933,0.03376456300914288,0.7942709368467331,-0.12814424163848162
7640,0.6394808888435364,0.7944241434335708,-0.009109549395740033,0.7521795839071274,0.1133314739242196
7660,0.768282949924469,0.6550167019665242,0.10538541201874614,0.7967429161071777,0.11199691975861788
7680,0.6570337414741516,0.6823988753557205,0.10001223242655397,0.7932750076055527,0.027179513439536094
7700,0.5882636308670044,0.8144629299640656,0.05027064053341746,0.7781261503696442,0.10634872695803642
7720,0.6098230481147766,0.5880488666892052,0.029086956404149534,0.7359318625926972,0.08001399367302656
7740,0.6114718914031982,0.7464295345544815,0.0786891128718853,0.7510696178674698,0.02306136230379343
7760,0.5836973190307617,0.7126218059659004,0.034287296757102015,0.7333889400959015,0.0013031487837433815
7780,0.7000566720962524,0.6325321491062641,0.11337777078524232,0.7033410584926605,0.13394778396189214
7800,0.5539059042930603,0.7083490968868137,0.04394998745247722,0.6516483258083463,0.09563975939899683
7820,0.7514253258705139,0.708527364730835,0.1317860227562487,0.7161182647943497,0.06201394711062312
7840,0.698202908039093,0.6719783270359039,0.03226162599027157,0.7165026391297579,0.053398244187235835
7860,0.6188015937805176,0.771012316942215,0.10440874082967638,0.5880504439771176,0.01618222126737237
7880,0.7129323482513428,0.7952119415998459,0.08879995159059763,0.8060639297962189,0.13475236621499062
7900,0.6882590055465698,0.7074457984045148,-0.04644930539280176,0.6967977754026652,-0.016133560910820962
7920,0.6986786127090454,0.6944109071791172,0.04922759396582842,0.7613609319925309,-0.012260477639734745
7940,0.7381895780563354,0.787569323182106,0.13027791237831116,0.7915047192573548,0.16737812787666917
7960,0.8083418011665344,0.6122065856307745,0.09182778713852167,0.7040885289013386,0.15422970719635487
7980,0.65119868516922,0.7427684959769248,0.13593855342641473,0.7299990326166153,0.021434414967894555
8000,0.6486469507217407,0.754403138756752,0.09813664797693492,0.682303775548935,0.043233984783291816
8020,0.6331111788749695,0.7705476540327072,-0.012872299581766129,0.6267074088007212,0.04836974152363837
8040,0.678325891494751,0.7313372153043747,0.05881417729333043,0.5640235768258571,0.13708715477213262
8060,0.642053484916687,0.8658891773223877,0.022376814406365155,0.6446087583899498,-0.0041744100823998456
8080,0.6769145131111145,0.7401040691137314,0.07942130901291966,0.6977422364056111,0.008222988910973072
8100,0.6305195093154907,0.7089817391335964,0.0034449274241924286,0.6643877103924751,0.0808161919079721
8120,0.6880731582641602,0.8091943776607513,0.07951655191928149,0.7656324881315232,0.027243630573153495
8140,0.7032289505004883,0.7260854542255402,0.020606937535107134,0.739265663921833,-0.017574017398059368
8160,0.586535632610321,0.7778134435415268,0.08768403738737106,0.841532183289528,0.0008253401033580303
8180,0.6797924041748047,0.8168622696399689,0.14339779099449515,0.7989095586538315,0.024024307034909726
8200,0.694649875164032,0.8248898768424988,0.10571857091411949,0.7699854889512062,0.06299207719042897
8220,0.6711201071739197,0.8178171694278717,0.10058392377197742,0.7139583522081375,0.02486914789304137
8240,0.5817056894302368,0.6006109271943569,0.04154991894960403,0.72284299492836,0.06573018981516361
8260,0.6425998210906982,0.8272731387615204,0.08816103545576334,0.6505529940128326,0.103390760242939
8280,0.6424633860588074,0.792895747423172,0.15618627575039865,0.7768005698919296,0.12080490922927857
8300,0.600172221660614,0.7520048689842224,0.0502476906105876,0.7720181870460511,-0.01996920098736882
8320,0.5737560391426086,0.6981210911273956,-0.0015243161842226982,0.7782568728923798,0.07392179034650326
8340,0.6759200692176819,0.7716536508500575,-0.03159042339026928,0.722548423409462,0.10073087554425002
8360,0.7207955718040466,0.6776171097159386,0.05644440042972565,0.7697304147481918,0.03415638792142272
8380,0.6125145554542542,0.629933498352766,0.03532533699274063,0.7911118626594543,0.02620104022324085
8400,0.6531640291213989,0.647798676379025,0.06932218653708697,0.6778948667645455,0.1603086618743837
8420,0.6943302154541016,0.7299668329954148,0.034823316171765324,0.6949331641197205,0.08511971544474363
8440,0.5801444053649902,0.816341700553894,0.05870948726683855,0.7474485123157502,0.1589618408419192
8460,0.587640643119812,0.6876159390062093,0.04767911548167467,0.7766198748350144,0.01230900551378727
8480,0.634235143661499,0.7738920521736145,0.10100280534476042,0.7725809608399868,0.10685483995452523
8500,0.7037880420684814,0.8007178527116775,0.05985932912677527,0.768963229060173,0.10407841812074184
8520,0.7109225392341614,0.7567238261550665,0.009701672554016114,0.6482999565452338,0.0733520463258028
8540,0.6966071128845215,0.7446191692352295,-0.0030029408186674116,0.7216945630311966,0.10314410599321126
8560,0.686336874961853,0.7472877568751574,0.030770452387630938,0.7122918203473091,0.03900871077924967
8580,0.6444566249847412,0.6672507855296135,-0.02621637212485075,0.797706738114357,-0.05321104688197374
8600,0.6893671751022339,0.673712643198669,0.11503354158252478,0.7250376746058464,0.079337388060987
8620,0.8172668814659119,0.7286505758762359,0.07844030033051967,0.7972667270898819,0.05246490401029587
8640,0.6624553799629211,0.7076270881295205,0.04744523153454065,0.7550149130821228,0.10917555306851864
8660,0.6169641017913818,0.8026281404495239,0.048666980374604464,0.7327955867350101,0.08039105704426766
8680,0.7028270363807678,0.8169977819919586,0.047383382581174374,0.671538968347013,0.04683886856213212
8700,0.6459690928459167,0.8118364590406418,0.19542948970198631,0.7043460923433303,0.037132285896688697
8720,0.6397954225540161,0.654330608472228,0.10832289339229464,0.7429424130916595,0.019353733841329813
8740,0.5832081437110901,0.8732100892066955,-0.007666739150881768,0.7312469935417175,0.07155113551393151
8760,0.7811120748519897,0.7674949049949646,-0.021051598243415355,0.7209417968988419,-0.01932367005571723
8780,0.6667398810386658,0.7102033181115985,0.08945283982902766,0.6861341735720634,0.13009929766133427
8800,0.6556012034416199,0.7804495841264725,0.018947987034916878,0.7538672143220901,0.06989873978868127
8820,0.6133735179901123,0.762522599697113,0.01687452471628785,0.6900056773424148,0.13665081168338655
8840,0.6815025806427002,0.7330761504918337,0.04288834031298756,0.7095034766197205,0.019963573038578035
